UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1636201141523,0,0,0,0
1636201141523,0,0,0,0
1636201141523,0,0,0,0
1636201144031,0,0,0,0
1636201144031,0,0,0,0
1636201146026,0,10219,24314,0
1636201146026,0,9973,35176,0
1636201147737,0,9973,28263,0
1636201147737,0,9973,28263,0
1636201149942,0,9973,11128,0
1636201149942,0,10080,13354,0
1636201152289,0,10080,49461,0
1636201152289,0,10080,48170,0
1636201152289,0,10080,28391,0
1636201154314,0,10080,14057,0
1636201154314,0,9998,0,0
1636201156530,0,9998,0,0
1636201156530,0,9998,0,0
1636201159026,0,9998,0,0
1636201159026,0,9998,0,0
1636201161027,0,9998,0,0
1636201161027,0,9998,0,0
1636201163024,0,9998,0,0
1636201163024,0,9998,0,0
1636201163024,0,9998,0,0
1636201166025,0,9998,0,0
1636201166025,0,9998,0,0
1636201168021,0,9998,17456,0
1636201168021,0,9998,27335,0
1636201170024,0,10065,27335,0
1636201170024,0,9805,27335,0
1636201172023,0,9777,27335,0
1636201172023,0,9998,27335,0
1636201174025,0,9998,65120,0
1636201174025,0,9998,0,0
1636201174025,0,9998,0,0
1636201177020,0,9998,0,0
1636201177020,0,9998,0,0
1636201179023,0,9998,9793,0
1636201179023,0,9998,7806,0
1636201181024,0,9998,6788,0
1636201181024,0,9998,6788,0
1636201183025,0,9980,6788,0
1636201183025,0,10317,6788,0
1636201185226,0,10317,7469,0
1636201185226,0,9962,9034,0
1636201185226,0,9962,9034,0
1636201187461,0,9991,0,0
1636201187461,0,10522,0,0
1636201192024,0,10522,0,0
1636201192024,0,10522,0,0
1636201192038,0,12052,0,0
1636201192038,0,11643,0,0
1636201194025,0,11643,0,0
1636201194025,0,11643,0,0
1636201196027,0,10380,0,0
1636201196027,0,9979,0,0
1636201196027,0,9979,0,0
1636201198209,0,9901,0,0
1636201198209,0,9901,0,0
1636201200409,0,9901,0,0
1636201200409,0,9842,0,0
1636201202616,90,9814,0,0
1636201202616,90,9814,0,0
1636201204824,90,9814,0,0
1636201204824,90,10343,0,0
1636201207047,90,10822,0,0
1636201207047,90,10822,0,0
1636201207047,91,10742,34598,0
1636201209235,91,10733,26044,0
1636201209235,93,10729,20498,0
1636201211432,91,10725,20249,0
1636201211432,90,10718,43092,0
1636201214029,89,10710,16816,0
1636201214029,89,10704,14410,0
1636201216024,89,10697,13355,0
1636201216024,90,10690,12110,0
1636201218024,91,10685,10882,0
1636201218024,92,10680,8457,0
1636201218024,93,10675,7807,0
1636201221028,93,10670,7371,0
1636201221028,94,10664,6388,58
1636201223023,94,10668,5789,58
1636201223023,94,10656,5278,57
1636201225024,93,10656,4542,57
1636201225024,93,10603,4320,0
1636201227027,94,10603,6628,0
1636201227027,94,10562,12055,0
1636201229024,94,10560,0,0
1636201229024,95,10558,0,0
1636201229024,96,10556,0,0
1636201231023,96,10554,27383,57
1636201231023,97,10554,0,57
1636201234021,97,10553,0,57
1636201234021,97,10547,45386,57
1636201236029,97,10536,31877,57
1636201236029,97,10536,29469,57
1636201238026,97,10536,27550,57
1636201238026,96,10536,22349,58
1636201240024,96,10531,18960,59
1636201240024,97,10529,17252,59
1636201240024,97,10525,15825,58
1636201242021,98,10522,11288,58
1636201242021,98,10519,7773,57
1636201245029,98,10516,4891,57
1636201245029,98,10512,3714,57
1636201247024,98,10507,2697,57
1636201247024,98,10503,2858,57
1636201249025,98,10500,2755,57
1636201249025,98,10496,2911,57
1636201251031,98,10493,3038,57
1636201251031,98,10489,2832,56
1636201251031,98,10484,2842,56
1636201253023,98,10480,2706,56
1636201253023,98,10477,2488,56
1636201256024,98,10474,2428,56
1636201256024,98,10471,1864,56
1636201258023,98,10471,1891,56
1636201258023,98,10466,1863,56
1636201260029,99,10462,1990,56
1636201260029,99,10458,2016,56
1636201262030,99,10455,2038,56
1636201262030,99,10451,2087,56
1636201262030,99,10447,1972,56
1636201264025,99,10443,1987,56
1636201264025,99,10438,2060,56
1636201267026,99,10435,2058,56
1636201267026,99,10431,2071,56
1636201269023,99,10428,2068,56
1636201269023,99,10424,5277,56
1636201271024,99,10420,4463,56
1636201271024,99,10415,5017,56
1636201273025,99,10412,5098,56
1636201273025,99,10409,3499,56
1636201273025,99,10409,2104,56
1636201275026,99,10405,2410,56
1636201275026,99,10401,3289,56
1636201278023,99,10397,2976,56
1636201278023,99,10392,2611,56
1636201280023,99,10389,2106,56
1636201280023,99,10386,1628,56
1636201282025,99,10383,1557,56
1636201282025,99,10379,1791,56
1636201284024,99,10374,1930,56
1636201284024,99,10370,2145,56
1636201284024,99,10366,1940,56
1636201286025,99,10362,2129,57
1636201286025,99,10357,2233,56
1636201289026,99,10351,2179,56
1636201289026,99,10346,2211,56
1636201291030,99,10342,1968,56
1636201291030,99,10338,1955,57
1636201293026,99,10334,1986,56
1636201293026,99,10334,1801,56
1636201295026,99,10330,1763,56
1636201295026,99,10325,5588,56
1636201295026,99,10321,5518,56
1636201297023,99,10317,3710,56
1636201297023,99,10314,5976,56
1636201300028,99,10311,2608,56
1636201300028,99,10308,2443,56
1636201302024,99,10304,2034,56
1636201302024,99,10301,1822,56
1636201304023,99,10298,1875,56
1636201304023,99,10295,1901,56
1636201306027,99,10292,1849,56
1636201306027,99,10289,1665,56
1636201306027,99,10287,1994,56
1636201308023,99,10285,2013,56
1636201308023,99,10282,1876,56
1636201310029,99,10280,2016,56
1636201310029,99,10280,1688,56
1636201313027,99,10275,1688,56
1636201313027,99,10275,1793,56
1636201315038,99,10768,1546,57
1636201315038,99,11203,1588,59
1636201317030,99,11203,1667,57
1636201317030,99,11203,1973,57
1636201317030,99,11140,2115,57
1636201319025,99,11136,1972,56
1636201319025,99,11133,1995,57
1636201321023,99,11130,1912,57
1636201321023,99,11126,1885,57
1636201324030,99,11122,1586,57
1636201324030,99,11118,1523,57
1636201326026,99,11116,1186,57
1636201326026,99,11113,1385,57
1636201328027,99,11110,1517,56
1636201328027,99,11107,1467,56
1636201328027,99,11103,1516,56
1636201330021,99,11101,1545,57
1636201330021,99,11101,1455,57
1636201332025,99,11098,1459,57
1636201332025,99,11095,1505,57
1636201335023,99,11092,1580,57
1636201335023,99,11088,1598,56
1636201337021,99,11086,1657,56
1636201337021,99,11083,1713,56
1636201339025,99,11081,1625,56
1636201339025,99,11078,1470,56
1636201339025,99,11074,1524,56
1636201341029,99,11071,1863,56
1636201341029,99,11070,1899,57
1636201343028,99,11066,1878,56
1636201343028,99,11061,1897,56
1636201346023,99,11060,2100,56
1636201346023,99,11058,2019,56
1636201348022,99,11058,1576,56
1636201348022,99,11056,1726,57
1636201350026,99,11053,1432,57
1636201350026,99,11053,1278,56
1636201350026,99,11051,1345,57
1636201352023,99,11049,1151,57
1636201352023,99,11047,1169,57
1636201354024,99,11045,1371,57
1636201354024,99,11042,1431,57
1636201357024,98,11041,1419,57
1636201357024,98,11039,1653,57
1636201359025,98,11037,1700,57
1636201359025,98,11035,1719,57
1636201361024,98,11032,1922,57
1636201361024,98,11030,1829,57
1636201361024,98,11028,1661,57
1636201363023,97,11027,1747,57
1636201363023,97,11025,1820,57
1636201365022,97,11024,1730,57
1636201365022,96,11021,1681,57
1636201368031,96,11019,1626,57
1636201368031,96,11019,1628,57
1636201370022,96,11018,1649,57
1636201370022,95,11016,1528,57
1636201372024,95,11012,1402,57
1636201372024,95,11009,1334,57
1636201372024,95,11007,1620,57
1636201374031,95,11005,1710,57
1636201374031,96,11004,1634,57
1636201376023,96,11001,1870,57
1636201376023,96,11001,1927,57
1636201379023,96,10999,2530,57
1636201379023,96,10997,2278,57
1636201381207,96,10996,2474,57
1636201381207,96,10994,2449,57
1636201383029,96,10992,2367,57
1636201383029,96,10991,2587,57
1636201383029,96,10989,2259,57
1636201385026,96,10989,2198,57
1636201385026,96,10987,2127,57
1636201387024,96,10984,2044,57
1636201387024,97,10981,1960,57
1636201390024,97,10980,1796,57
1636201390024,97,10978,2031,57
1636201392022,97,10975,1907,57
1636201392022,98,10973,1708,57
1636201394028,98,10971,2130,57
1636201394028,98,10969,1969,57
1636201394028,98,10966,1912,56
1636201396031,99,10963,1860,56
1636201396031,99,10961,1698,56
1636201398022,99,10960,2070,57
1636201398022,99,10958,2038,57
1636201400024,99,10958,1895,57
1636201400024,99,10956,1828,57
1636201403023,99,10953,1818,57
1636201403023,99,10952,1812,56
1636201405023,99,10950,1604,56
1636201405023,99,10949,1396,56
1636201405023,99,10947,1414,56
1636201407025,99,10945,1287,56
1636201407025,99,10943,1152,56
1636201409024,99,10942,1351,56
1636201409024,99,10941,1417,56
1636201411027,99,10940,1564,56
1636201411027,99,10938,1490,56
1636201414025,99,10935,1693,56
1636201414025,98,10935,1740,56
1636201416030,98,10933,1567,56
1636201416030,98,10931,1679,56
1636201416030,98,10929,1381,56
1636201418024,98,10929,1615,56
1636201418024,98,10929,1551,57
1636201420032,98,10928,1399,57
1636201420032,98,10927,1615,56
1636201422030,98,10925,1493,56
1636201422030,97,10924,1650,56
1636201425029,97,10923,1565,57
1636201425029,97,10922,1646,57
1636201427025,97,10921,1574,56
1636201427025,97,10921,1469,56
1636201427025,97,10920,1507,56
1636201429022,96,10919,1384,56
1636201429022,96,10918,1414,56
1636201431024,96,10917,1285,56
1636201431024,96,10916,1353,56
1636201433028,96,10915,1407,56
1636201433028,96,10913,1581,56
1636201436030,97,10911,1618,56
1636201436030,97,10911,1754,57
1636201438021,97,10909,1942,57
1636201438021,97,10907,1856,56
1636201438021,97,10904,2026,57
1636201440028,97,10904,1790,57
1636201440028,97,10902,1714,57
1636201442028,97,10901,1498,56
1636201442028,97,10901,1235,56
1636201444026,97,10899,1460,56
1636201444026,97,10898,1339,56
1636201447024,97,10898,1372,56
1636201447024,97,10897,1458,56
1636201449021,97,10895,1426,56
1636201449021,96,10894,1755,56
1636201449021,96,10894,1489,56
1636201451022,96,10893,1496,56
1636201451022,96,10891,1269,56
1636201453024,97,10889,1025,56
1636201453024,97,10888,1381,56
1636201455028,97,10887,1073,56
1636201455028,97,10886,1245,56
1636201458023,97,10887,1128,56
1636201458023,97,10887,1280,56
1636201460023,97,10885,1340,56
1636201460023,98,10884,1381,56
1636201460023,98,10882,1178,56
1636201462032,98,10879,1135,56
1636201462032,98,10878,1232,56
1636201464023,98,10877,1155,56
1636201464023,98,10876,1111,56
1636201466024,97,10876,1029,56
1636201466024,97,10875,941,56
1636201469027,97,10874,922,56
1636201469027,97,10873,683,56
1636201471022,97,10872,905,57
1636201471022,97,10871,951,57
1636201471022,97,10870,767,56
1636201473024,96,10869,817,57
1636201473024,96,10868,1042,57
1636201475024,96,10868,1042,57
1636201475024,96,10867,1302,57
1636201477024,95,10867,1584,57
1636201477024,95,10867,1658,57
1636201480023,95,10866,1860,57
1636201480023,95,10868,1898,57
1636201482024,95,10869,1907,57
1636201482024,95,10869,1901,57
1636201482024,96,10867,1653,57
1636201484026,96,10864,1681,57
1636201484026,96,10863,1345,57
1636201486028,96,10861,1356,57
1636201486028,96,10860,1292,57
1636201488027,96,10860,1518,57
1636201488027,95,10858,1572,57
1636201490024,95,10857,1693,56
1636201490024,95,10856,1724,57
1636201493023,95,10854,1668,57
1636201493023,95,10852,1723,56
